,neg,neu,pos,compound,word_count
2377,0.106,0.894,0.0,-0.2263,19
2378,0.0,1.0,0.0,0.0,18
2379,0.0,1.0,0.0,0.0,7
2380,0.32,0.476,0.204,-0.4019,10
2381,0.0,1.0,0.0,0.0,24
2382,0.079,0.921,0.0,-0.2263,26
2383,0.0,1.0,0.0,0.0,46
2384,0.0,1.0,0.0,0.0,13
2385,0.05,0.531,0.419,0.9153,23
2386,0.064,0.645,0.291,0.8805,35
2387,0.0,1.0,0.0,0.0,11
2388,0.085,0.915,0.0,-0.3612,30
2389,0.0,1.0,0.0,0.0,23
2390,0.0,0.652,0.348,0.5777,8
2391,0.262,0.738,0.0,-0.5994,13
2392,0.167,0.663,0.17,0.2732,27
2393,0.243,0.556,0.201,-0.1531,12
2394,0.25,0.75,0.0,-0.4588,10
2395,0.0,1.0,0.0,0.0,9
2396,0.0,1.0,0.0,0.0,20
2397,0.0,1.0,0.0,0.0,4
2398,0.0,1.0,0.0,0.0,6
2399,0.0,1.0,0.0,0.0,17
2400,0.0,1.0,0.0,0.0,9
2401,0.0,0.803,0.197,0.2411,9
2402,0.0,1.0,0.0,0.0,12
2403,0.0,1.0,0.0,0.0,10
2404,0.319,0.354,0.327,0.0258,7
2405,0.0,1.0,0.0,0.0,5
2406,0.394,0.606,0.0,-0.5994,7
2407,0.0,1.0,0.0,0.0,12
2408,0.0,0.87,0.13,0.128,12
2409,0.0,1.0,0.0,0.0,16
2410,0.0,1.0,0.0,0.0,7
2411,0.0,1.0,0.0,0.0,9
2412,0.0,1.0,0.0,0.0,21
2413,0.0,1.0,0.0,0.0,4
2414,0.189,0.811,0.0,-0.1027,7
2415,0.0,1.0,0.0,0.0,3
2416,0.0,1.0,0.0,0.0,5
2417,0.0,0.441,0.559,0.5859,4
2418,0.0,1.0,0.0,0.0,11
2419,0.0,1.0,0.0,0.0,2
2420,0.0,1.0,0.0,0.0,13
2421,0.0,1.0,0.0,0.0,10
2422,0.0,1.0,0.0,0.0,4
2423,0.0,0.932,0.068,0.2263,27
2424,0.0,1.0,0.0,0.0,5
2425,0.0,1.0,0.0,0.0,13
2426,0.0,1.0,0.0,0.0,7
2427,0.0,1.0,0.0,0.0,5
2428,0.0,0.509,0.491,0.8625,16
2429,0.0,1.0,0.0,0.0,2
2430,0.0,1.0,0.0,0.0,13
2431,0.0,0.507,0.493,0.7783,9
2432,0.0,1.0,0.0,0.0,8
2433,0.0,0.795,0.205,0.2023,11
2434,0.0,0.732,0.268,0.5095,12
2435,0.0,1.0,0.0,0.0,6
2436,0.0,1.0,0.0,0.0,6
2437,0.0,1.0,0.0,0.0,12
2438,0.0,1.0,0.0,0.0,12
2439,0.0,1.0,0.0,0.0,24
2440,0.0,1.0,0.0,0.0,9
2441,0.071,0.929,0.0,-0.25,30
2442,0.0,1.0,0.0,0.0,38
2443,0.0,1.0,0.0,0.0,6
2444,0.0,1.0,0.0,0.0,19
2445,0.069,0.931,0.0,-0.1045,21
2446,0.0,1.0,0.0,0.0,18
2447,0.0,1.0,0.0,0.0,8
2448,0.0,0.709,0.291,0.5719,10
2449,0.0,1.0,0.0,0.0,9
2450,0.0,1.0,0.0,0.0,24
2451,0.106,0.894,0.0,-0.3818,25
2452,0.0,1.0,0.0,0.0,3
2453,0.0,1.0,0.0,0.0,19
2454,0.053,0.947,0.0,-0.0772,25
2455,0.064,0.936,0.0,-0.128,26
2456,0.0,0.848,0.152,0.3612,16
2457,0.0,1.0,0.0,0.0,18
2458,0.0,1.0,0.0,0.0,23
2459,0.0,0.812,0.188,0.4588,15
2460,0.0,1.0,0.0,0.0,21
2461,0.0,1.0,0.0,0.0,21
2462,0.0,0.766,0.234,0.6369,21
2463,0.0,0.794,0.206,0.0772,6
2464,0.0,0.843,0.157,0.0772,9
2465,0.0,1.0,0.0,0.0,14
2466,0.0,1.0,0.0,0.0,12
2467,0.0,1.0,0.0,0.0,16
2468,0.0,0.859,0.141,0.2023,13
2469,0.257,0.743,0.0,-0.6705,16
2470,0.0,1.0,0.0,0.0,19
2471,0.0,1.0,0.0,0.0,6
2472,0.178,0.822,0.0,-0.5994,22
2473,0.0,0.933,0.067,0.0387,18
2474,0.0,1.0,0.0,0.0,7
2475,0.112,0.767,0.121,0.0772,28
2476,0.0,1.0,0.0,0.0,5
2477,0.0,1.0,0.0,0.0,1
2478,0.0,1.0,0.0,0.0,5
2479,0.0,1.0,0.0,0.0,23
2480,0.0,1.0,0.0,0.0,8
2481,0.0,0.735,0.265,0.2023,7
2482,0.0,1.0,0.0,0.0,6
2483,0.0,1.0,0.0,0.0,12
2484,0.0,1.0,0.0,0.0,24
2485,0.0,1.0,0.0,0.0,5
2486,0.0,1.0,0.0,0.0,8
2487,0.0,1.0,0.0,0.0,4
2488,0.0,1.0,0.0,0.0,15
2489,0.441,0.559,0.0,-0.743,11
2490,0.105,0.895,0.0,-0.25,19
2491,0.0,0.385,0.615,0.4939,3
2492,0.0,1.0,0.0,0.0,5
2493,0.0,1.0,0.0,0.0,10
2494,0.0,1.0,0.0,0.0,9
2495,0.275,0.725,0.0,-0.5859,12
2496,0.256,0.744,0.0,-0.7351,23
2497,0.352,0.648,0.0,-0.5859,10
2498,0.0,1.0,0.0,0.0,20
2499,0.0,1.0,0.0,0.0,9
2500,0.0,1.0,0.0,0.0,8
2501,0.0,1.0,0.0,0.0,8
2502,0.294,0.706,0.0,-0.3612,7
2503,0.192,0.808,0.0,-0.5859,19
2504,0.0,1.0,0.0,0.0,12
2505,0.0,1.0,0.0,0.0,6
2506,0.078,0.922,0.0,-0.1531,24
2507,0.0,1.0,0.0,0.0,2
2508,0.0,1.0,0.0,0.0,7
2509,0.0,0.92,0.08,0.2732,29
2510,0.0,0.791,0.209,0.3919,12
2511,0.0,1.0,0.0,0.0,10
2512,0.0,0.73,0.27,0.5859,18
2513,0.0,1.0,0.0,0.0,14
2514,0.0,1.0,0.0,0.0,20
2515,0.0,0.734,0.266,0.4404,9
2516,0.0,1.0,0.0,0.0,17
2517,0.0,1.0,0.0,0.0,14
2518,0.0,1.0,0.0,0.0,10
2519,0.434,0.566,0.0,-0.6808,11
2520,0.358,0.642,0.0,-0.5994,9
2521,0.0,0.884,0.116,0.2732,22
2522,0.0,1.0,0.0,0.0,10
2523,0.0,0.8,0.2,0.3612,12
2524,0.0,1.0,0.0,0.0,2
2525,0.0,0.785,0.215,0.6249,20
2526,0.0,1.0,0.0,0.0,20
2527,0.331,0.669,0.0,-0.886,23
2528,0.0,1.0,0.0,0.0,4
2529,0.0,1.0,0.0,0.0,18
2530,0.0,1.0,0.0,0.0,6
2531,0.0,1.0,0.0,0.0,17
2532,0.0,1.0,0.0,0.0,6
2533,0.0,0.8,0.2,0.6124,27
2534,0.0,1.0,0.0,0.0,15
2535,0.444,0.556,0.0,-0.6808,10
2536,0.0,1.0,0.0,0.0,10
2537,0.355,0.645,0.0,-0.296,6
2538,0.0,0.707,0.293,0.4404,11
2539,0.0,0.721,0.279,0.7003,20
2540,0.285,0.511,0.204,-0.2732,11
2541,0.0,1.0,0.0,0.0,2
2542,0.0,1.0,0.0,0.0,10
2543,0.0,0.625,0.375,0.4588,7
2544,0.0,1.0,0.0,0.0,19
2545,0.219,0.781,0.0,-0.6808,27
2546,0.0,1.0,0.0,0.0,4
2547,0.145,0.855,0.0,-0.5994,24
2548,0.0,1.0,0.0,0.0,29
2549,0.153,0.584,0.263,0.3612,12
2550,0.0,1.0,0.0,0.0,5
2551,0.0,0.602,0.398,0.5106,6
2552,0.166,0.621,0.212,0.6486,44
2553,0.0,1.0,0.0,0.0,6
2554,0.106,0.647,0.247,0.8817,65
2555,0.0,0.602,0.398,0.8225,17
2556,0.0,0.674,0.326,0.8255,29
2557,0.0,0.843,0.157,0.0772,10
2558,0.0,1.0,0.0,0.0,6
2559,0.0,0.458,0.542,0.796,10
2560,0.0,0.89,0.11,0.5704,37
2561,0.0,1.0,0.0,0.0,34
2562,0.062,0.938,0.0,-0.1027,23
2563,0.0,1.0,0.0,0.0,25
2564,0.0,1.0,0.0,0.0,7
2565,0.0,1.0,0.0,0.0,1
2566,0.107,0.893,0.0,-0.2023,19
2567,0.0,0.812,0.188,0.8126,37
2568,0.0,0.729,0.271,0.6369,16
2569,0.0,0.606,0.394,0.3818,5
2570,0.0,0.755,0.245,0.8156,30
2571,0.0,1.0,0.0,0.0,11
2572,0.242,0.758,0.0,-0.1531,6
2573,0.0,0.441,0.559,0.5859,5
2574,0.0,1.0,0.0,0.0,8
2575,0.0,0.667,0.333,0.6124,14
2576,0.048,0.641,0.31,0.9187,36
2577,0.05,0.733,0.217,0.8053,41
2578,0.0,1.0,0.0,0.0,17
2579,0.381,0.619,0.0,-0.9343,31
2580,0.0,0.58,0.42,0.4404,6
2581,0.0,1.0,0.0,0.0,4
2582,0.227,0.486,0.287,0.1901,8
2583,0.224,0.654,0.121,-0.2732,12
2584,0.22,0.78,0.0,-0.4767,14
2585,0.483,0.517,0.0,-0.4215,5
2586,0.231,0.769,0.0,-0.4019,13
2587,0.574,0.426,0.0,-0.4019,4
2588,0.0,1.0,0.0,0.0,7
2589,0.0,1.0,0.0,0.0,7
2590,0.24,0.388,0.372,0.1779,11
2591,0.463,0.278,0.259,-0.296,7
2592,0.0,1.0,0.0,0.0,6
2593,0.0,1.0,0.0,0.0,17
2594,0.0,1.0,0.0,0.0,24
2595,0.0,1.0,0.0,0.0,33
2596,0.059,0.941,0.0,-0.2057,31
2597,0.128,0.872,0.0,-0.2617,16
2598,0.0,0.714,0.286,0.4215,8
2599,0.182,0.818,0.0,-0.5499,18
2600,0.0,1.0,0.0,0.0,5
2601,0.0,1.0,0.0,0.0,14
2602,0.283,0.682,0.034,-0.9535,45
2603,0.398,0.505,0.097,-0.8598,22
2604,0.164,0.641,0.196,0.2263,22
2605,0.0,1.0,0.0,0.0,11
2606,0.0,0.863,0.137,0.5859,26
2607,0.0,1.0,0.0,0.0,29
2608,0.0,0.865,0.135,0.5574,24
2609,0.0,1.0,0.0,0.0,27
2610,0.0,1.0,0.0,0.0,24
2611,0.0,0.885,0.115,0.4588,25
2612,0.0,1.0,0.0,0.0,12
2613,0.0,0.812,0.188,0.6249,25
2614,0.0,1.0,0.0,0.0,16
2615,0.0,1.0,0.0,0.0,14
2616,0.0,1.0,0.0,0.0,13
2617,0.0,1.0,0.0,0.0,7
2618,0.0,1.0,0.0,0.0,12
2619,0.0,0.942,0.058,0.0772,24
2620,0.25,0.75,0.0,-0.5667,17
2621,0.0,0.753,0.247,0.3182,8
2622,0.0,1.0,0.0,0.0,6
2623,0.455,0.545,0.0,-0.3612,5
2624,0.0,0.851,0.149,0.2732,13
2625,0.135,0.865,0.0,-0.1027,11
2626,0.0,1.0,0.0,0.0,39
2627,0.0,0.824,0.176,0.4588,16
2628,0.098,0.902,0.0,-0.4019,37
2629,0.0,0.909,0.091,0.2732,22
2630,0.038,0.962,0.0,-0.1901,47
2631,0.0,1.0,0.0,0.0,12
2632,0.0,1.0,0.0,0.0,6
2633,0.0,1.0,0.0,0.0,7
2634,0.043,0.621,0.335,0.8858,27
2635,0.0,0.927,0.073,0.0258,16
2636,0.0,1.0,0.0,0.0,2
2637,0.0,1.0,0.0,0.0,6
2638,0.0,1.0,0.0,0.0,8
2639,0.0,0.744,0.256,0.4753,13
2640,0.0,1.0,0.0,0.0,5
2641,0.104,0.896,0.0,-0.1027,14
2642,0.0,1.0,0.0,0.0,12
2643,0.318,0.682,0.0,-0.1027,6
2644,0.0,1.0,0.0,0.0,24
2645,0.0,1.0,0.0,0.0,3
2646,0.091,0.909,0.0,-0.1027,17
2647,0.0,0.811,0.189,0.4199,16
2648,0.0,0.633,0.367,0.4404,7
2649,0.0,1.0,0.0,0.0,16
2650,0.067,0.933,0.0,-0.0191,18
2651,0.0,0.844,0.156,0.5719,24
2652,0.05,0.816,0.135,0.5267,26
2653,0.0,1.0,0.0,0.0,13
2654,0.0,0.824,0.176,0.4588,17
2655,0.0,1.0,0.0,0.0,25
2656,0.0,1.0,0.0,0.0,18
2657,0.0,1.0,0.0,0.0,8
2658,0.0,1.0,0.0,0.0,9
2659,0.0,1.0,0.0,0.0,9
2660,0.0,0.909,0.091,0.0772,14
2661,0.0,0.789,0.211,0.34,10
2662,0.0,1.0,0.0,0.0,2
2663,0.0,1.0,0.0,0.0,2
2664,0.0,1.0,0.0,0.0,18
2665,0.0,0.256,0.744,0.4404,2
2666,0.0,0.831,0.169,0.6249,31
2667,0.0,0.817,0.183,0.5709,26
2668,0.0,1.0,0.0,0.0,16
2669,0.215,0.785,0.0,-0.2315,9
2670,0.0,1.0,0.0,0.0,6
2671,0.0,1.0,0.0,0.0,8
2672,0.0,1.0,0.0,0.0,11
2673,0.0,1.0,0.0,0.0,7
2674,0.0,0.86,0.14,0.0772,10
2675,0.0,0.548,0.452,0.4486,9
2676,0.524,0.476,0.0,-0.5106,4
2677,0.0,1.0,0.0,0.0,13
2678,0.0,1.0,0.0,0.0,4
2679,0.0,1.0,0.0,0.0,6
2680,0.15,0.85,0.0,-0.3182,15
2681,0.0,1.0,0.0,0.0,5
2682,0.0,1.0,0.0,0.0,8
2683,0.0,0.667,0.333,0.3612,6
2684,0.0,1.0,0.0,0.0,1
2685,0.0,1.0,0.0,0.0,12
2686,0.0,0.774,0.226,0.5859,17
2687,0.0,1.0,0.0,0.0,21
2688,0.0,1.0,0.0,0.0,10
2689,0.0,0.863,0.137,0.5859,26
2690,0.0,0.86,0.14,0.5994,38
2691,0.0,1.0,0.0,0.0,34
2692,0.0,1.0,0.0,0.0,7
2693,0.0,1.0,0.0,0.0,23
2694,0.0,0.545,0.455,0.3612,6
2695,0.0,1.0,0.0,0.0,16
2696,0.0,1.0,0.0,0.0,7
2697,0.0,0.833,0.167,0.4939,17
2698,0.0,1.0,0.0,0.0,8
2699,0.0,0.597,0.403,0.6597,13
2700,0.166,0.655,0.179,0.0534,15
2701,0.0,0.509,0.491,0.8908,18
2702,0.0,1.0,0.0,0.0,10
2703,0.0,1.0,0.0,0.0,8
2704,0.0,0.849,0.151,0.4927,22
2705,0.118,0.706,0.176,0.25,14
2706,0.0,0.508,0.492,0.4404,5
2707,0.0,0.799,0.201,0.8316,41
2708,0.312,0.688,0.0,-0.7089,15
2709,0.179,0.821,0.0,-0.6124,25
2710,0.0,1.0,0.0,0.0,5
2711,0.0,1.0,0.0,0.0,7
2712,0.167,0.833,0.0,-0.296,12
2713,0.0,1.0,0.0,0.0,12
2714,0.471,0.529,0.0,-0.8934,15
2715,0.087,0.913,0.0,-0.3182,26
2716,0.187,0.813,0.0,-0.3182,11
2717,0.0,1.0,0.0,0.0,7
2718,0.102,0.898,0.0,-0.3612,23
2719,0.419,0.581,0.0,-0.7579,11
2720,0.22,0.78,0.0,-0.6705,17
2721,0.0,1.0,0.0,0.0,19
2722,0.0,1.0,0.0,0.0,4
2723,0.0,1.0,0.0,0.0,7
2724,0.22,0.565,0.215,-0.0258,14
2725,0.0,1.0,0.0,0.0,4
2726,0.0,1.0,0.0,0.0,6
2727,1.0,0.0,0.0,-0.296,1
2728,0.0,1.0,0.0,0.0,2
2729,0.125,0.875,0.0,-0.25,15
2730,0.31,0.69,0.0,-0.4019,7
2731,0.0,0.435,0.565,0.5994,4
2732,0.0,1.0,0.0,0.0,6
2733,0.0,0.704,0.296,0.6369,13
2734,0.273,0.727,0.0,-0.6705,13
2735,0.0,1.0,0.0,0.0,4
2736,0.0,0.519,0.481,0.5719,5
2737,0.0,0.656,0.344,0.2732,5
2738,0.0,1.0,0.0,0.0,6
2739,0.0,1.0,0.0,0.0,5
2740,0.0,1.0,0.0,0.0,4
2741,0.0,1.0,0.0,0.0,4
2742,0.0,1.0,0.0,0.0,6
2743,0.0,1.0,0.0,0.0,7
2744,0.0,1.0,0.0,0.0,6
2745,0.0,1.0,0.0,0.0,10
2746,0.307,0.693,0.0,-0.4767,8
2747,0.0,1.0,0.0,0.0,4
2748,0.0,1.0,0.0,0.0,4
2749,0.0,1.0,0.0,0.0,6
2750,0.091,0.909,0.0,-0.2732,22
2751,0.0,1.0,0.0,0.0,7
2752,0.0,1.0,0.0,0.0,3
2753,0.0,0.27,0.73,0.4019,3
2754,0.0,1.0,0.0,0.0,9
2755,0.0,1.0,0.0,0.0,4
2756,0.0,1.0,0.0,0.0,9
2757,0.0,1.0,0.0,0.0,6
2758,0.0,1.0,0.0,0.0,8
2759,0.0,1.0,0.0,0.0,4
2760,0.084,0.439,0.476,0.9118,18
2761,0.137,0.863,0.0,-0.2263,15
2762,0.0,0.84,0.16,0.2732,13
2763,0.0,1.0,0.0,0.0,9
2764,0.0,1.0,0.0,0.0,26
2765,0.158,0.842,0.0,-0.128,9
2766,0.388,0.612,0.0,-0.2263,5
2767,0.091,0.909,0.0,-0.2732,22
2768,0.0,0.545,0.455,0.3612,4
2769,0.0,1.0,0.0,0.0,18
2770,0.0,1.0,0.0,0.0,5
2771,0.0,0.842,0.158,0.4939,19
2772,0.0,1.0,0.0,0.0,5
2773,0.0,1.0,0.0,0.0,12
2774,0.0,1.0,0.0,0.0,4
2775,0.0,1.0,0.0,0.0,5
2776,0.0,1.0,0.0,0.0,13
2777,0.0,0.906,0.094,0.4767,32
2778,0.0,0.856,0.144,0.4939,22
2779,0.0,1.0,0.0,0.0,3
2780,0.0,0.448,0.552,0.5719,6
2781,0.0,0.854,0.146,0.4404,20
2782,0.0,1.0,0.0,0.0,10
2783,0.091,0.909,0.0,-0.0516,14
2784,0.0,0.667,0.333,0.128,5
2785,0.0,0.588,0.412,0.2732,4
2786,0.098,0.902,0.0,-0.0516,12
2787,0.0,1.0,0.0,0.0,6
2788,0.0,1.0,0.0,0.0,6
2789,0.0,1.0,0.0,0.0,37
2790,0.067,0.897,0.036,-0.34,86
2791,0.0,1.0,0.0,0.0,13
2792,0.0,1.0,0.0,0.0,40
2793,0.0,1.0,0.0,0.0,50
2794,0.0,0.848,0.152,0.5267,20
2795,0.0,0.795,0.205,0.2023,9
2796,0.306,0.694,0.0,-0.765,17
2797,0.0,1.0,0.0,0.0,7
2798,0.0,0.625,0.375,0.4588,10
2799,0.0,0.833,0.167,0.4588,18
2800,0.0,0.677,0.323,0.5106,12
2801,0.0,1.0,0.0,0.0,13
2802,0.206,0.794,0.0,-0.5994,17
2803,0.0,1.0,0.0,0.0,4
2804,0.211,0.65,0.138,-0.3283,14
2805,0.275,0.725,0.0,-0.2263,6
2806,0.0,1.0,0.0,0.0,8
2807,0.0,1.0,0.0,0.0,10
2808,0.0,1.0,0.0,0.0,21
2809,0.0,1.0,0.0,0.0,12
2810,0.0,1.0,0.0,0.0,6
2811,0.0,1.0,0.0,0.0,6
2812,0.079,0.921,0.0,-0.0516,18
2813,0.0,1.0,0.0,0.0,5
2814,0.0,0.822,0.178,0.0772,8
2815,0.0,0.625,0.375,0.1027,8
2816,0.0,1.0,0.0,0.0,19
2817,0.214,0.458,0.328,0.3612,11
2818,0.096,0.904,0.0,-0.1531,19
2819,0.2,0.677,0.123,-0.1027,27
2820,0.231,0.769,0.0,-0.0516,6
2821,0.0,0.736,0.264,0.6486,15
2822,0.0,0.606,0.394,0.0772,3
2823,0.0,0.775,0.225,0.4939,14
2824,0.215,0.579,0.207,-0.0258,9
2825,0.0,0.784,0.216,0.0258,6
2826,0.0,1.0,0.0,0.0,9
2827,0.0,1.0,0.0,0.0,6
2828,0.0,0.345,0.655,0.5859,3
2829,0.0,0.894,0.106,0.0772,14
2830,0.391,0.495,0.114,-0.6808,18
2831,0.2,0.663,0.138,-0.4588,47
2832,0.0,1.0,0.0,0.0,6
2833,0.0,0.679,0.321,0.2235,6
2834,0.0,0.179,0.821,0.5574,4
2835,0.0,1.0,0.0,0.0,15
2836,0.095,0.609,0.296,0.7876,27
2837,0.392,0.608,0.0,-0.7003,13
2838,0.0,1.0,0.0,0.0,3
2839,0.0,1.0,0.0,0.0,7
2840,0.0,1.0,0.0,0.0,6
2841,0.0,1.0,0.0,0.0,3
2842,0.0,0.551,0.449,0.6908,13
2843,0.0,0.435,0.565,0.7351,6
2844,0.0,0.756,0.244,0.3089,9
2845,0.403,0.597,0.0,-0.4019,7
2846,0.0,0.609,0.391,0.5927,10
2847,0.0,0.828,0.172,0.3612,13
2848,0.492,0.508,0.0,-0.4404,5
2849,0.444,0.556,0.0,-0.34,6
2850,0.688,0.312,0.0,-0.296,2
2851,0.423,0.577,0.0,-0.296,4
2852,0.0,0.323,0.677,0.743,7
2853,0.0,1.0,0.0,0.0,10
2854,0.0,0.222,0.778,0.5423,3
2855,0.0,0.652,0.348,0.4939,9
2856,0.0,1.0,0.0,0.0,18
2857,0.0,0.69,0.31,0.926,38
2858,0.0,0.278,0.722,0.7351,3
2859,0.189,0.811,0.0,-0.4215,13
2860,0.0,1.0,0.0,0.0,19
2861,0.0,1.0,0.0,0.0,16
2862,0.0,0.686,0.314,0.4939,8
2863,0.0,1.0,0.0,0.0,17
2864,0.0,1.0,0.0,0.0,10
2865,0.531,0.469,0.0,-0.5267,5
2866,0.252,0.63,0.119,-0.5574,22
2867,0.0,0.714,0.286,0.4939,13
2868,0.26,0.74,0.0,-0.6392,16
2869,0.091,0.909,0.0,-0.2732,24
2870,0.0,1.0,0.0,0.0,10
2871,0.0,1.0,0.0,0.0,16
2872,0.099,0.901,0.0,-0.1901,19
2873,0.144,0.737,0.119,0.0258,33
2874,0.0,1.0,0.0,0.0,17
2875,0.0,1.0,0.0,0.0,21
2876,0.0,0.469,0.531,0.5267,5
2877,0.206,0.794,0.0,-0.5994,17
2878,0.121,0.725,0.155,0.1431,15
2879,0.0,1.0,0.0,0.0,14
2880,0.241,0.592,0.168,-0.2764,12
2881,0.0,0.841,0.159,0.5267,22
2882,0.123,0.877,0.0,-0.1027,12
2883,0.0,0.743,0.257,0.5859,15
2884,0.0,1.0,0.0,0.0,9
2885,0.0,0.815,0.185,0.3612,16
2886,0.0,1.0,0.0,0.0,8
2887,0.086,0.817,0.097,0.0772,29
2888,0.0,1.0,0.0,0.0,7
2889,0.0,1.0,0.0,0.0,14
2890,0.0,1.0,0.0,0.0,7
2891,0.0,1.0,0.0,0.0,10
2892,0.0,0.645,0.355,0.5927,10
2893,0.0,0.655,0.345,0.5709,10
2894,0.0,0.513,0.487,0.5859,6
2895,0.0,1.0,0.0,0.0,14
2896,0.0,1.0,0.0,0.0,6
2897,0.0,0.935,0.065,0.1513,28
2898,0.0,1.0,0.0,0.0,6
2899,0.0,0.548,0.452,0.5106,6
2900,0.0,1.0,0.0,0.0,22
2901,0.245,0.755,0.0,-0.5994,14
2902,0.138,0.825,0.037,-0.7096,44
2903,0.0,0.586,0.414,0.9062,20
2904,0.0,0.915,0.085,0.1027,20
2905,0.0,0.775,0.225,0.4404,13
2906,0.0,1.0,0.0,0.0,25
2907,0.0,1.0,0.0,0.0,14
2908,0.0,1.0,0.0,0.0,14
2909,0.101,0.899,0.0,-0.1761,18
2910,0.0,1.0,0.0,0.0,23
2911,0.193,0.807,0.0,-0.4782,15
2912,0.216,0.784,0.0,-0.5106,15
2913,0.37,0.63,0.0,-0.5719,10
2914,0.0,1.0,0.0,0.0,7
2915,0.348,0.652,0.0,-0.1531,4
2916,0.0,1.0,0.0,0.0,7
2917,0.0,1.0,0.0,0.0,12
2918,0.355,0.645,0.0,-0.5106,8
2919,0.0,0.887,0.113,0.0382,11
2920,0.0,1.0,0.0,0.0,10
2921,0.0,0.781,0.219,0.4215,11
2922,0.0,1.0,0.0,0.0,15
2923,0.0,0.818,0.182,0.4404,14
2924,0.0,0.8,0.2,0.5777,16
2925,0.0,0.899,0.101,0.4215,28
2926,0.0,1.0,0.0,0.0,5
2927,0.057,0.943,0.0,-0.2023,33
2928,0.0,1.0,0.0,0.0,28
2929,0.107,0.893,0.0,-0.2023,18
2930,0.0,1.0,0.0,0.0,27
2931,0.0,0.878,0.122,0.3612,21
2932,0.351,0.649,0.0,-0.4019,7
2933,0.0,1.0,0.0,0.0,34
2934,0.0,0.0,1.0,0.4588,2
2935,0.0,1.0,0.0,0.0,6
2936,0.0,0.625,0.375,0.6369,9
2937,0.103,0.897,0.0,-0.1531,16
2938,0.0,1.0,0.0,0.0,8
2939,0.0,1.0,0.0,0.0,21
2940,0.0,1.0,0.0,0.0,25
2941,0.231,0.769,0.0,-0.34,9
2942,0.087,0.913,0.0,-0.2023,20
2943,0.181,0.819,0.0,-0.4939,23
2944,0.27,0.73,0.0,-0.8176,27
2945,0.0,0.793,0.207,0.664,19
2946,0.0,1.0,0.0,0.0,10
2947,0.0,1.0,0.0,0.0,24
2948,0.071,0.758,0.171,0.9146,81
2949,0.346,0.654,0.0,-0.4019,9
2950,0.21,0.74,0.05,-0.5664,21
2951,0.0,0.898,0.102,0.1779,18
2952,0.0,1.0,0.0,0.0,7
2953,0.0,1.0,0.0,0.0,22
2954,0.0,1.0,0.0,0.0,27
2955,0.074,0.926,0.0,-0.1531,22
2956,0.0,1.0,0.0,0.0,5
2957,0.0,1.0,0.0,0.0,7
2958,0.0,1.0,0.0,0.0,3
2959,0.0,1.0,0.0,0.0,4
2960,0.0,1.0,0.0,0.0,18
2961,0.0,1.0,0.0,0.0,11
2962,0.241,0.759,0.0,-0.3612,15
2963,0.226,0.774,0.0,-0.3252,10
2964,0.103,0.897,0.0,-0.34,24
2965,0.194,0.806,0.0,-0.0516,9
2966,0.053,0.833,0.114,0.34,26
2967,0.0,1.0,0.0,0.0,12
2968,0.0,1.0,0.0,0.0,13
2969,0.0,1.0,0.0,0.0,9
2970,0.0,1.0,0.0,0.0,5
2971,0.242,0.758,0.0,-0.1531,7
2972,0.0,1.0,0.0,0.0,11
2973,0.0,1.0,0.0,0.0,5
2974,0.0,0.925,0.075,0.0772,18
2975,0.0,1.0,0.0,0.0,5
2976,0.0,1.0,0.0,0.0,6
2977,0.412,0.588,0.0,-0.3612,8
2978,0.0,1.0,0.0,0.0,35
2979,0.167,0.833,0.0,-0.0516,7
2980,0.051,0.89,0.059,0.0516,24
2981,0.0,1.0,0.0,0.0,13
2982,0.043,0.758,0.199,0.6486,29
2983,0.0,1.0,0.0,0.0,13
2984,0.0,1.0,0.0,0.0,9
2985,0.0,1.0,0.0,0.0,15
2986,0.0,1.0,0.0,0.0,22
2987,0.302,0.698,0.0,-0.3818,7
2988,0.308,0.692,0.0,-0.4588,11
2989,0.224,0.776,0.0,-0.3818,11
2990,0.175,0.825,0.0,-0.4549,17
2991,0.245,0.755,0.0,-0.3818,9
2992,0.0,1.0,0.0,0.0,19
2993,0.0,1.0,0.0,0.0,8
2994,0.0,1.0,0.0,0.0,20
2995,0.0,1.0,0.0,0.0,8
2996,0.0,0.759,0.241,0.5423,13
2997,0.0,1.0,0.0,0.0,12
2998,0.0,1.0,0.0,0.0,21
2999,0.0,1.0,0.0,0.0,12
3000,0.0,1.0,0.0,0.0,11
3001,0.0,1.0,0.0,0.0,8
3002,0.0,1.0,0.0,0.0,5
3003,0.0,1.0,0.0,0.0,15
3004,0.0,1.0,0.0,0.0,28
3005,0.0,0.762,0.238,0.3612,9
3006,0.0,1.0,0.0,0.0,3
3007,0.0,1.0,0.0,0.0,24
3008,0.0,1.0,0.0,0.0,16
3009,0.0,0.545,0.455,0.3612,6
3010,0.0,0.667,0.333,0.3612,6
3011,0.369,0.631,0.0,-0.4449,6
3012,0.0,0.847,0.153,0.4019,19
3013,0.0,1.0,0.0,0.0,14
3014,0.0,1.0,0.0,0.0,5
3015,0.0,1.0,0.0,0.0,14
3016,0.0,0.735,0.265,0.2023,6
3017,0.0,1.0,0.0,0.0,10
3018,0.0,1.0,0.0,0.0,12
3019,0.0,1.0,0.0,0.0,26
3020,0.0,1.0,0.0,0.0,11
3021,0.213,0.787,0.0,-0.4019,11
