,neg,neu,pos,compound,word_count
28090,0.13,0.87,0.0,-0.2023,14
28091,0.158,0.842,0.0,-0.128,9
28092,0.302,0.698,0.0,-0.4404,12
28093,0.209,0.791,0.0,-0.7645,28
28094,0.0,1.0,0.0,0.0,15
28095,0.0,1.0,0.0,0.0,4
28096,0.091,0.909,0.0,-0.3182,24
28097,0.0,1.0,0.0,0.0,6
28098,0.0,1.0,0.0,0.0,13
28099,0.0,1.0,0.0,0.0,6
28100,0.262,0.738,0.0,-0.5994,13
28101,0.0,1.0,0.0,0.0,10
28102,0.0,1.0,0.0,0.0,3
28103,0.0,1.0,0.0,0.0,3
28104,0.147,0.757,0.096,-0.2649,20
28105,0.211,0.789,0.0,-0.4939,15
28106,0.0,0.339,0.661,0.5994,3
28107,0.0,0.488,0.512,0.2732,4
28108,0.0,0.345,0.655,0.5859,3
28109,0.176,0.824,0.0,-0.4939,18
28110,0.0,1.0,0.0,0.0,17
28111,0.0,0.625,0.375,0.8957,22
28112,0.145,0.592,0.263,0.4215,11
28113,0.0,1.0,0.0,0.0,5
28114,0.0,0.919,0.081,0.128,18
28115,0.182,0.331,0.488,0.5719,7
28116,0.266,0.734,0.0,-0.1154,5
28117,0.192,0.606,0.202,0.2975,15
28118,0.242,0.758,0.0,-0.2944,12
28119,0.0,0.606,0.394,0.3818,5
28120,0.0,1.0,0.0,0.0,17
28121,0.0,1.0,0.0,0.0,21
28122,0.0,1.0,0.0,0.0,10
28123,0.0,0.75,0.25,0.6124,14
28124,0.147,0.749,0.104,-0.3182,26
28125,0.0,0.714,0.286,0.9042,32
28126,0.0,1.0,0.0,0.0,11
28127,0.0,1.0,0.0,0.0,10
28128,0.0,1.0,0.0,0.0,6
28129,0.0,1.0,0.0,0.0,21
28130,0.0,1.0,0.0,0.0,25
28131,0.0,0.928,0.072,0.6249,85
28132,0.0,1.0,0.0,0.0,19
28133,0.0,1.0,0.0,0.0,6
28134,0.0,1.0,0.0,0.0,16
28135,0.0,1.0,0.0,0.0,7
28136,0.0,1.0,0.0,0.0,9
28137,0.0,1.0,0.0,0.0,11
28138,0.0,1.0,0.0,0.0,5
28139,0.0,1.0,0.0,0.0,5
28140,0.0,1.0,0.0,0.0,44
28141,0.0,1.0,0.0,0.0,20
28142,0.0,1.0,0.0,0.0,8
28143,0.0,0.808,0.192,0.2263,9
28144,0.204,0.796,0.0,-0.3182,11
28145,0.0,0.796,0.204,0.7684,25
28146,0.355,0.645,0.0,-0.296,5
28147,0.0,0.66,0.34,0.5574,8
28148,0.0,1.0,0.0,0.0,11
28149,0.0,1.0,0.0,0.0,16
28150,0.0,0.796,0.204,0.7506,27
28151,0.211,0.702,0.088,-0.3767,11
28152,0.0,0.853,0.147,0.2263,12
28153,0.0,0.879,0.121,0.5118,26
28154,0.0,0.796,0.204,0.3182,10
28155,0.25,0.75,0.0,-0.25,7
28156,0.064,0.814,0.122,0.4588,30
28157,0.0,1.0,0.0,0.0,16
28158,0.0,1.0,0.0,0.0,4
28159,0.0,1.0,0.0,0.0,8
28160,0.201,0.799,0.0,-0.8519,38
28161,0.0,1.0,0.0,0.0,8
28162,0.0,1.0,0.0,0.0,3
28163,0.0,1.0,0.0,0.0,12
28164,0.0,1.0,0.0,0.0,17
28165,0.2,0.8,0.0,-0.6124,22
28166,0.0,0.906,0.094,0.4404,30
28167,0.0,1.0,0.0,0.0,7
28168,0.419,0.581,0.0,-0.5574,7
28169,0.0,1.0,0.0,0.0,12
28170,0.0,1.0,0.0,0.0,4
28171,0.0,1.0,0.0,0.0,8
28172,0.0,1.0,0.0,0.0,8
28173,0.0,0.769,0.231,0.2732,9
28174,0.0,0.969,0.031,0.0772,44
28175,0.361,0.479,0.161,-0.7278,26
28176,0.0,1.0,0.0,0.0,12
28177,0.087,0.786,0.126,0.0477,27
28178,0.324,0.676,0.0,-0.6458,13
28179,0.253,0.625,0.122,-0.3619,15
28180,0.0,0.543,0.457,0.6369,6
28181,0.221,0.779,0.0,-0.3724,11
28182,0.241,0.759,0.0,-0.2263,7
28183,0.0,1.0,0.0,0.0,7
28184,0.0,1.0,0.0,0.0,3
28185,0.0,1.0,0.0,0.0,9
28186,0.167,0.833,0.0,-0.34,13
28187,0.167,0.833,0.0,-0.34,14
28188,0.293,0.267,0.44,0.2732,4
28189,0.0,1.0,0.0,0.0,12
28190,0.0,0.748,0.252,0.4019,9
28191,0.0,1.0,0.0,0.0,6
28192,0.0,0.823,0.177,0.4215,14
28193,0.0,1.0,0.0,0.0,17
28194,0.0,0.842,0.158,0.4939,19
28195,0.0,0.798,0.202,0.6486,18
28196,0.038,0.818,0.144,0.8462,70
28197,0.06,0.94,0.0,-0.4939,54
28198,0.0,0.863,0.137,0.4019,18
28199,0.023,0.874,0.103,0.4536,47
28200,0.043,0.755,0.202,0.8519,49
28201,0.151,0.716,0.133,-0.1779,31
28202,0.0,1.0,0.0,0.0,15
28203,0.0,0.93,0.07,0.128,22
28204,0.053,0.892,0.056,0.296,64
28205,0.034,0.916,0.05,0.25,61
28206,0.0,1.0,0.0,0.0,10
28207,0.0,1.0,0.0,0.0,14
28208,0.062,0.938,0.0,-0.1531,25
28209,0.0,1.0,0.0,0.0,4
28210,0.151,0.849,0.0,-0.1531,10
28211,0.0,0.27,0.73,0.4019,2
28212,0.023,0.855,0.121,0.9565,166
28213,0.099,0.827,0.074,-0.2187,32
28214,0.097,0.805,0.098,-0.2382,41
28215,0.0,0.93,0.07,0.765,91
28216,0.0,0.781,0.219,0.3067,9
28217,0.138,0.862,0.0,-0.3736,19
28218,0.0,1.0,0.0,0.0,5
28219,0.0,1.0,0.0,0.0,11
28220,0.333,0.667,0.0,-0.25,5
28221,0.0,0.734,0.266,0.7783,17
28222,0.0,1.0,0.0,0.0,4
28223,0.0,0.821,0.179,0.5423,17
28224,0.0,1.0,0.0,0.0,14
28225,0.0,1.0,0.0,0.0,17
28226,0.286,0.714,0.0,-0.8807,33
28227,0.0,1.0,0.0,0.0,10
28228,0.107,0.82,0.074,-0.296,37
28229,0.0,0.8,0.2,0.3612,12
28230,0.0,0.884,0.116,0.2732,19
28231,0.0,1.0,0.0,0.0,13
28232,0.0,0.597,0.403,0.4019,6
28233,0.0,1.0,0.0,0.0,10
28234,0.0,1.0,0.0,0.0,23
28235,0.0,1.0,0.0,0.0,9
28236,0.0,1.0,0.0,0.0,4
28237,0.379,0.621,0.0,-0.7717,17
28238,0.0,1.0,0.0,0.0,19
28239,0.196,0.804,0.0,-0.296,11
28240,0.0,1.0,0.0,0.0,9
28241,0.0,1.0,0.0,0.0,14
28242,0.0,0.556,0.444,0.4939,5
28243,0.0,0.773,0.227,0.6124,25
28244,0.272,0.728,0.0,-0.6249,14
28245,0.0,0.462,0.538,0.7906,8
28246,0.74,0.26,0.0,-0.6908,6
28247,0.0,1.0,0.0,0.0,5
28248,0.0,1.0,0.0,0.0,21
28249,0.359,0.367,0.274,-0.041,10
28250,0.0,1.0,0.0,0.0,7
28251,0.0,1.0,0.0,0.0,9
28252,0.0,1.0,0.0,0.0,14
28253,0.0,1.0,0.0,0.0,18
28254,0.136,0.791,0.073,-0.25,28
28255,0.0,1.0,0.0,0.0,10
28256,0.0,1.0,0.0,0.0,3
28257,0.0,1.0,0.0,0.0,22
28258,0.0,1.0,0.0,0.0,12
28259,0.091,0.844,0.066,-0.2023,32
28260,0.0,0.787,0.213,0.6597,22
28261,0.0,0.597,0.403,0.4019,5
28262,0.053,0.947,0.0,-0.1027,26
28263,0.0,1.0,0.0,0.0,11
28264,0.0,0.958,0.042,0.128,35
28265,0.0,1.0,0.0,0.0,23
28266,0.124,0.876,0.0,-0.34,18
28267,0.0,0.667,0.333,0.3612,7
28268,0.0,1.0,0.0,0.0,36
28269,0.0,1.0,0.0,0.0,6
28270,0.0,1.0,0.0,0.0,6
28271,0.0,1.0,0.0,0.0,9
28272,0.0,0.891,0.109,0.0258,10
28273,0.121,0.879,0.0,-0.296,19
28274,0.0,0.916,0.084,0.6249,48
28275,0.0,0.887,0.113,0.4939,28
28276,0.0,1.0,0.0,0.0,10
28277,0.0,1.0,0.0,0.0,15
28278,0.0,1.0,0.0,0.0,13
28279,0.0,0.828,0.172,0.3612,14
28280,0.0,1.0,0.0,0.0,6
28281,0.0,1.0,0.0,0.0,12
28282,0.0,1.0,0.0,0.0,4
28283,0.189,0.811,0.0,-0.2732,10
28284,0.464,0.536,0.0,-0.6369,8
28285,0.0,1.0,0.0,0.0,29
28286,0.0,1.0,0.0,0.0,8
28287,0.0,0.865,0.135,0.1027,10
28288,0.176,0.824,0.0,-0.5719,26
28289,0.0,1.0,0.0,0.0,8
28290,0.0,1.0,0.0,0.0,1
28291,0.0,1.0,0.0,0.0,5
28292,0.0,1.0,0.0,0.0,14
28293,0.0,0.826,0.174,0.2263,11
28294,0.0,1.0,0.0,0.0,4
28295,0.0,1.0,0.0,0.0,11
28296,0.0,1.0,0.0,0.0,9
28297,0.0,1.0,0.0,0.0,17
28298,0.0,1.0,0.0,0.0,12
28299,0.0,1.0,0.0,0.0,7
28300,0.064,0.758,0.178,0.5994,29
28301,0.0,1.0,0.0,0.0,3
28302,0.0,0.92,0.08,0.1877,22
28303,0.0,1.0,0.0,0.0,1
28304,0.186,0.814,0.0,-0.4939,20
28305,0.0,1.0,0.0,0.0,7
28306,0.0,1.0,0.0,0.0,2
28307,0.0,0.0,1.0,0.4019,1
28308,0.141,0.859,0.0,-0.4215,18
28309,0.095,0.905,0.0,-0.296,22
28310,0.0,1.0,0.0,0.0,5
28311,0.145,0.855,0.0,-0.296,15
28312,0.0,0.85,0.15,0.3182,14
28313,0.0,1.0,0.0,0.0,6
28314,0.307,0.505,0.188,-0.3818,14
28315,0.0,1.0,0.0,0.0,6
28316,0.0,1.0,0.0,0.0,4
28317,0.0,1.0,0.0,0.0,7
28318,0.0,0.809,0.191,0.6423,20
28319,0.0,0.525,0.475,0.8042,10
28320,0.0,1.0,0.0,0.0,10
28321,0.0,1.0,0.0,0.0,5
28322,0.0,1.0,0.0,0.0,15
28323,0.244,0.756,0.0,-0.4404,12
28324,0.259,0.741,0.0,-0.5994,16
28325,0.0,0.698,0.302,0.3818,8
28326,0.0,1.0,0.0,0.0,17
28327,0.156,0.638,0.206,0.1779,11
28328,0.218,0.495,0.287,0.1779,8
28329,0.0,1.0,0.0,0.0,10
28330,0.0,1.0,0.0,0.0,6
28331,0.0,1.0,0.0,0.0,7
28332,0.0,0.723,0.277,0.3182,9
28333,0.574,0.426,0.0,-0.4019,4
28334,0.0,1.0,0.0,0.0,5
28335,0.0,1.0,0.0,0.0,8
28336,0.0,1.0,0.0,0.0,6
28337,0.2,0.8,0.0,-0.6124,18
28338,0.0,1.0,0.0,0.0,15
28339,0.253,0.747,0.0,-0.7967,23
28340,0.319,0.681,0.0,-0.8705,25
28341,0.1,0.727,0.173,0.3818,19
28342,0.266,0.734,0.0,-0.6908,15
28343,0.0,1.0,0.0,0.0,2
28344,0.439,0.561,0.0,-0.6908,8
28345,0.0,1.0,0.0,0.0,9
28346,0.545,0.299,0.157,-0.7351,7
28347,1.0,0.0,0.0,-0.296,1
28348,0.623,0.377,0.0,-0.5106,4
28349,0.66,0.34,0.0,-0.8658,8
28350,0.0,1.0,0.0,0.0,30
28351,0.0,0.426,0.574,0.4019,3
28352,0.0,1.0,0.0,0.0,14
28353,0.0,0.0,1.0,0.4019,1
28354,0.0,1.0,0.0,0.0,1
28355,0.0,1.0,0.0,0.0,7
28356,0.12,0.787,0.093,-0.1531,22
28357,0.0,1.0,0.0,0.0,16
28358,0.455,0.545,0.0,-0.3612,4
28359,0.4,0.6,0.0,-0.25,5
28360,0.0,1.0,0.0,0.0,10
28361,0.0,0.707,0.293,0.4404,9
28362,0.146,0.662,0.192,0.1779,12
28363,0.198,0.541,0.261,0.1779,8
28364,0.0,1.0,0.0,0.0,13
28365,0.0,0.465,0.535,0.3182,3
28366,0.583,0.417,0.0,-0.4201,3
28367,0.0,0.792,0.208,0.2732,9
28368,0.0,1.0,0.0,0.0,2
28369,0.0,1.0,0.0,0.0,11
28370,0.0,1.0,0.0,0.0,12
28371,0.0,0.731,0.269,0.4497,9
28372,0.0,1.0,0.0,0.0,8
28373,0.285,0.632,0.083,-0.7269,20
28374,0.0,0.837,0.163,0.5423,19
28375,0.0,0.9,0.1,0.2732,20
28376,0.0,1.0,0.0,0.0,11
28377,0.345,0.655,0.0,-0.6956,12
28378,0.0,1.0,0.0,0.0,16
28379,0.0,1.0,0.0,0.0,8
28380,0.0,0.566,0.434,0.3182,6
28381,0.0,0.624,0.376,0.4601,7
28382,0.125,0.709,0.166,0.2479,20
28383,0.0,0.571,0.429,0.4601,6
28384,0.095,0.712,0.193,0.4404,24
28385,0.0,0.575,0.425,0.5719,7
28386,0.574,0.426,0.0,-0.4019,4
28387,0.231,0.769,0.0,-0.4019,10
28388,0.0,0.575,0.425,0.5719,7
28389,0.0,1.0,0.0,0.0,9
28390,0.479,0.521,0.0,-0.6808,6
28391,0.0,0.633,0.367,0.4404,6
28392,0.545,0.455,0.0,-0.5574,6
28393,0.0,1.0,0.0,0.0,7
28394,0.0,1.0,0.0,0.0,5
28395,0.0,1.0,0.0,0.0,9
28396,0.254,0.746,0.0,-0.6249,19
28397,0.322,0.586,0.092,-0.743,23
28398,0.481,0.519,0.0,-0.7579,10
28399,0.496,0.504,0.0,-0.7096,8
28400,0.271,0.729,0.0,-0.3818,10
28401,0.245,0.755,0.0,-0.3818,10
28402,0.0,1.0,0.0,0.0,8
28403,0.0,0.602,0.398,0.5106,6
28404,0.0,0.61,0.39,0.4927,6
28405,0.053,0.687,0.26,0.7506,21
28406,0.0,0.783,0.217,0.3612,10
28407,0.0,1.0,0.0,0.0,4
28408,0.0,1.0,0.0,0.0,3
28409,0.0,1.0,0.0,0.0,32
28410,0.0,1.0,0.0,0.0,5
28411,0.111,0.889,0.0,-0.25,17
28412,0.0,1.0,0.0,0.0,6
28413,0.0,1.0,0.0,0.0,4
28414,0.17,0.638,0.192,0.0777,11
28415,0.136,0.864,0.0,-0.296,16
28416,0.0,1.0,0.0,0.0,10
28417,0.0,0.828,0.172,0.4019,14
28418,0.0,0.614,0.386,0.2235,4
28419,0.0,0.588,0.412,0.2732,4
28420,0.145,0.855,0.0,-0.296,14
28421,0.172,0.828,0.0,-0.4404,15
28422,0.177,0.823,0.0,-0.4215,14
28423,0.0,1.0,0.0,0.0,2
28424,0.0,0.649,0.351,0.4023,6
28425,0.0,0.686,0.314,0.4939,8
28426,0.178,0.658,0.164,-0.0516,13
28427,0.18,0.82,0.0,-0.296,11
28428,0.0,0.543,0.457,0.6369,6
28429,0.55,0.45,0.0,-0.7269,9
28430,0.0,0.869,0.131,0.3412,18
28431,0.0,1.0,0.0,0.0,4
28432,0.234,0.469,0.297,0.1706,7
28433,0.0,0.654,0.346,0.3919,6
28434,0.0,1.0,0.0,0.0,19
28435,0.066,0.616,0.317,0.875,34
28436,0.0,1.0,0.0,0.0,11
28437,0.0,1.0,0.0,0.0,2
28438,0.0,1.0,0.0,0.0,6
28439,0.0,0.555,0.445,0.3412,4
28440,0.0,0.873,0.127,0.5423,25
28441,0.0,1.0,0.0,0.0,4
28442,0.0,1.0,0.0,0.0,10
28443,0.0,1.0,0.0,0.0,6
28444,0.0,1.0,0.0,0.0,4
28445,0.0,1.0,0.0,0.0,8
28446,0.0,1.0,0.0,0.0,8
28447,0.0,1.0,0.0,0.0,24
28448,0.0,1.0,0.0,0.0,10
28449,0.0,1.0,0.0,0.0,7
28450,0.0,0.714,0.286,0.4939,9
28451,0.0,0.533,0.467,0.5423,5
28452,0.0,0.488,0.512,0.6369,5
28453,0.0,1.0,0.0,0.0,8
28454,0.0,0.686,0.314,0.4939,8
28455,0.0,1.0,0.0,0.0,6
28456,0.455,0.545,0.0,-0.3612,4
28457,0.149,0.851,0.0,-0.1027,9
28458,0.0,1.0,0.0,0.0,6
28459,0.0,1.0,0.0,0.0,1
28460,0.0,1.0,0.0,0.0,8
28461,0.0,1.0,0.0,0.0,9
28462,0.0,1.0,0.0,0.0,4
28463,0.0,1.0,0.0,0.0,11
28464,0.1,0.75,0.15,0.296,20
28465,0.0,1.0,0.0,0.0,7
28466,0.079,0.921,0.0,-0.34,29
28467,0.0,0.833,0.167,0.1531,9
28468,0.0,0.872,0.128,0.3612,19
28469,0.115,0.765,0.12,0.0258,16
28470,0.0,1.0,0.0,0.0,4
28471,0.0,1.0,0.0,0.0,4
28472,0.0,1.0,0.0,0.0,22
28473,0.0,1.0,0.0,0.0,5
28474,0.0,0.851,0.149,0.2732,13
28475,0.0,1.0,0.0,0.0,5
28476,0.23,0.576,0.194,-0.128,10
28477,0.0,1.0,0.0,0.0,4
28478,0.052,0.896,0.052,0.0,33
28479,0.056,0.863,0.081,0.25,39
28480,0.265,0.735,0.0,-0.2023,6
28481,0.0,1.0,0.0,0.0,5
28482,0.0,1.0,0.0,0.0,5
28483,0.0,1.0,0.0,0.0,4
28484,0.0,1.0,0.0,0.0,23
28485,0.104,0.896,0.0,-0.296,20
28486,0.0,1.0,0.0,0.0,18
28487,0.0,1.0,0.0,0.0,9
28488,0.0,0.856,0.144,0.4939,20
28489,0.0,1.0,0.0,0.0,6
28490,0.0,1.0,0.0,0.0,7
28491,0.0,1.0,0.0,0.0,1
28492,0.0,1.0,0.0,0.0,7
28493,0.483,0.517,0.0,-0.4215,6
28494,0.0,1.0,0.0,0.0,13
28495,0.239,0.761,0.0,-0.296,8
28496,0.0,1.0,0.0,0.0,17
28497,0.464,0.536,0.0,-0.3818,5
28498,0.302,0.465,0.233,-0.296,12
28499,0.0,1.0,0.0,0.0,12
28500,0.0,1.0,0.0,0.0,7
28501,0.0,1.0,0.0,0.0,8
28502,0.0,1.0,0.0,0.0,1
28503,0.0,1.0,0.0,0.0,10
28504,0.0,1.0,0.0,0.0,1
28505,0.196,0.804,0.0,-0.296,11
28506,0.146,0.854,0.0,-0.34,15
28507,0.0,1.0,0.0,0.0,17
28508,0.0,0.87,0.13,0.4588,23
28509,0.0,1.0,0.0,0.0,5
28510,0.0,1.0,0.0,0.0,7
28511,0.0,1.0,0.0,0.0,3
28512,0.118,0.882,0.0,-0.0191,9
28513,0.0,1.0,0.0,0.0,5
28514,0.412,0.588,0.0,-0.5423,7
28515,0.0,1.0,0.0,0.0,6
28516,0.0,1.0,0.0,0.0,2
28517,0.0,1.0,0.0,0.0,17
28518,0.0,0.774,0.226,0.5859,15
28519,0.0,0.588,0.412,0.6369,9
28520,0.0,0.859,0.141,0.2023,14
28521,0.0,1.0,0.0,0.0,10
28522,0.0,1.0,0.0,0.0,10
28523,0.0,1.0,0.0,0.0,15
28524,0.0,1.0,0.0,0.0,10
28525,0.0,1.0,0.0,0.0,3
28526,0.101,0.899,0.0,-0.5719,37
28527,0.0,0.678,0.322,0.5859,9
28528,0.096,0.792,0.113,0.1027,21
28529,0.0,1.0,0.0,0.0,16
28530,0.0,1.0,0.0,0.0,8
28531,0.196,0.804,0.0,-0.765,31
28532,0.277,0.723,0.0,-0.3182,7
28533,0.0,0.848,0.152,0.3252,14
28534,0.0,1.0,0.0,0.0,10
28535,0.0,1.0,0.0,0.0,7
28536,0.0,1.0,0.0,0.0,7
28537,0.0,1.0,0.0,0.0,10
28538,0.0,1.0,0.0,0.0,3
28539,0.0,1.0,0.0,0.0,6
28540,0.0,1.0,0.0,0.0,9
28541,0.0,1.0,0.0,0.0,11
28542,0.161,0.69,0.149,-0.0258,8
28543,0.0,1.0,0.0,0.0,18
28544,0.451,0.549,0.0,-0.4784,7
28545,0.0,1.0,0.0,0.0,1
28546,0.118,0.588,0.295,0.4606,14
28547,0.0,1.0,0.0,0.0,3
28548,0.0,1.0,0.0,0.0,1
28549,0.0,1.0,0.0,0.0,14
28550,0.0,1.0,0.0,0.0,10
28551,0.0,1.0,0.0,0.0,4
28552,0.0,1.0,0.0,0.0,3
28553,0.0,1.0,0.0,0.0,9
28554,0.0,1.0,0.0,0.0,12
28555,0.0,0.808,0.192,0.2263,9
28556,0.0,0.833,0.167,0.25,12
28557,0.0,1.0,0.0,0.0,3
28558,0.402,0.244,0.354,-0.1027,4
28559,0.415,0.319,0.266,-0.34,5
28560,0.0,1.0,0.0,0.0,3
28561,0.0,1.0,0.0,0.0,4
28562,0.0,0.884,0.116,0.3612,20
28563,0.0,1.0,0.0,0.0,13
28564,0.0,0.756,0.244,0.4404,10
28565,0.0,1.0,0.0,0.0,1
28566,0.0,1.0,0.0,0.0,23
28567,0.0,0.865,0.135,0.3612,17
28568,0.0,1.0,0.0,0.0,3
28569,0.0,1.0,0.0,0.0,20
28570,0.0,0.933,0.067,0.2023,26
28571,0.0,1.0,0.0,0.0,9
28572,0.0,1.0,0.0,0.0,9
28573,0.306,0.694,0.0,-0.5267,12
28574,0.0,1.0,0.0,0.0,28
28575,0.045,0.955,0.0,-0.34,52
28576,0.049,0.739,0.211,0.7845,41
28577,0.0,1.0,0.0,0.0,12
28578,0.0,0.808,0.192,0.5859,19
28579,0.167,0.833,0.0,-0.25,11
28580,0.0,1.0,0.0,0.0,14
28581,0.0,1.0,0.0,0.0,4
28582,0.0,1.0,0.0,0.0,13
28583,0.0,1.0,0.0,0.0,20
28584,1.0,0.0,0.0,-0.296,1
28585,0.0,0.568,0.432,0.5859,6
28586,0.213,0.787,0.0,-0.4019,13
28587,0.114,0.777,0.109,-0.0258,18
28588,0.08,0.92,0.0,-0.2732,25
28589,0.0,1.0,0.0,0.0,16
28590,0.0,1.0,0.0,0.0,24
28591,0.0,1.0,0.0,0.0,5
28592,0.19,0.81,0.0,-0.2755,12
28593,0.688,0.312,0.0,-0.296,2
28594,0.0,1.0,0.0,0.0,8
28595,0.0,0.861,0.139,0.4404,19
28596,0.126,0.814,0.059,-0.3356,58
28597,0.12,0.688,0.192,0.25,24
28598,0.061,0.843,0.095,0.3182,64
28599,0.251,0.513,0.236,-0.564,29
28600,0.336,0.664,0.0,-0.8442,21
28601,0.383,0.507,0.11,-0.7039,12
28602,0.326,0.674,0.0,-0.7003,16
28603,0.262,0.738,0.0,-0.5994,12
28604,0.0,0.58,0.42,0.7003,10
28605,0.0,1.0,0.0,0.0,17
28606,0.0,1.0,0.0,0.0,10
28607,0.0,1.0,0.0,0.0,6
28608,0.0,0.61,0.39,0.4927,7
28609,0.0,1.0,0.0,0.0,12
28610,0.0,0.754,0.246,0.2411,7
28611,0.0,1.0,0.0,0.0,21
28612,0.202,0.684,0.114,-0.3182,24
28613,0.338,0.356,0.306,-0.1154,7
28614,0.307,0.693,0.0,-0.4767,10
28615,0.0,1.0,0.0,0.0,4
28616,0.0,1.0,0.0,0.0,8
28617,0.412,0.588,0.0,-0.5423,6
28618,0.0,1.0,0.0,0.0,7
28619,0.0,1.0,0.0,0.0,3
28620,0.0,0.545,0.455,0.3612,5
28621,0.0,1.0,0.0,0.0,5
28622,0.0,1.0,0.0,0.0,6
28623,0.0,1.0,0.0,0.0,12
28624,0.103,0.897,0.0,-0.2924,20
28625,0.0,1.0,0.0,0.0,15
28626,0.0,0.811,0.189,0.743,29
28627,0.0,1.0,0.0,0.0,7
28628,0.0,1.0,0.0,0.0,18
28629,0.0,0.89,0.11,0.2732,18
28630,0.178,0.606,0.215,0.2732,24
28631,0.0,1.0,0.0,0.0,5
28632,0.0,0.77,0.23,0.3384,9
28633,0.0,1.0,0.0,0.0,15
28634,0.0,1.0,0.0,0.0,11
28635,0.094,0.906,0.0,-0.4767,34
28636,0.0,1.0,0.0,0.0,13
28637,0.0,1.0,0.0,0.0,10
28638,0.0,1.0,0.0,0.0,7
28639,0.0,1.0,0.0,0.0,4
28640,0.0,1.0,0.0,0.0,6
28641,0.0,1.0,0.0,0.0,6
28642,0.0,1.0,0.0,0.0,10
28643,0.239,0.761,0.0,-0.296,8
28644,0.0,1.0,0.0,0.0,6
28645,0.0,1.0,0.0,0.0,8
28646,0.0,1.0,0.0,0.0,16
28647,0.0,1.0,0.0,0.0,3
28648,0.091,0.909,0.0,-0.0516,13
28649,0.0,1.0,0.0,0.0,17
28650,0.0,1.0,0.0,0.0,11
28651,0.0,1.0,0.0,0.0,8
28652,0.0,1.0,0.0,0.0,11
28653,0.0,1.0,0.0,0.0,7
28654,0.0,1.0,0.0,0.0,9
28655,0.0,1.0,0.0,0.0,3
28656,0.211,0.661,0.128,-0.2263,18
28657,0.39,0.61,0.0,-0.4939,7
28658,0.0,1.0,0.0,0.0,14
28659,0.0,1.0,0.0,0.0,9
28660,0.091,0.857,0.052,-0.2732,49
28661,0.088,0.756,0.156,0.2023,36
28662,0.0,1.0,0.0,0.0,10
28663,0.041,0.871,0.087,0.4939,45
28664,0.254,0.746,0.0,-0.7783,22
28665,0.0,0.912,0.088,0.4404,32
28666,0.151,0.849,0.0,-0.7506,41
28667,0.0,1.0,0.0,0.0,23
28668,0.047,0.942,0.011,-0.5267,95
28669,0.0,0.966,0.034,0.3612,82
28670,0.0,1.0,0.0,0.0,12
28671,0.0,1.0,0.0,0.0,15
28672,0.0,1.0,0.0,0.0,6
28673,0.0,1.0,0.0,0.0,17
28674,0.0,0.787,0.213,0.4019,13
28675,0.0,0.927,0.073,0.0258,17
28676,0.0,1.0,0.0,0.0,13
28677,0.071,0.797,0.132,0.4019,40
28678,0.069,0.769,0.162,0.5267,23
28679,0.0,1.0,0.0,0.0,7
28680,0.315,0.502,0.183,-0.2134,10
28681,0.0,1.0,0.0,0.0,23
28682,0.0,1.0,0.0,0.0,12
28683,0.0,1.0,0.0,0.0,6
28684,0.0,1.0,0.0,0.0,14
28685,0.375,0.625,0.0,-0.5574,7
28686,0.32,0.68,0.0,-0.6908,12
28687,0.171,0.829,0.0,-0.5719,20
28688,0.249,0.751,0.0,-0.6486,15
28689,0.0,1.0,0.0,0.0,11
28690,0.0,1.0,0.0,0.0,15
28691,0.0,0.681,0.319,0.8934,29
28692,0.268,0.732,0.0,-0.296,7
28693,0.0,0.895,0.105,0.3802,25
28694,0.0,1.0,0.0,0.0,20
28695,0.078,0.779,0.143,0.3818,24
28696,0.0,1.0,0.0,0.0,5
28697,0.0,1.0,0.0,0.0,6
28698,0.0,1.0,0.0,0.0,3
28699,0.0,1.0,0.0,0.0,4
28700,0.292,0.708,0.0,-0.5106,9
28701,0.0,1.0,0.0,0.0,5
28702,0.0,1.0,0.0,0.0,6
28703,0.402,0.598,0.0,-0.5719,9
28704,0.0,1.0,0.0,0.0,23
28705,0.0,1.0,0.0,0.0,11
28706,0.0,0.825,0.175,0.5267,17
28707,0.0,1.0,0.0,0.0,20
28708,0.0,1.0,0.0,0.0,14
28709,0.0,1.0,0.0,0.0,3
28710,0.0,1.0,0.0,0.0,11
28711,0.133,0.867,0.0,-0.3182,17
28712,0.0,1.0,0.0,0.0,10
28713,0.272,0.728,0.0,-0.4082,13
28714,0.415,0.585,0.0,-0.8316,13
28715,0.078,0.922,0.0,-0.1531,20
28716,0.0,1.0,0.0,0.0,43
28717,0.122,0.819,0.058,-0.5574,69
28718,0.245,0.755,0.0,-0.5994,13
28719,0.199,0.717,0.084,-0.4404,21
28720,0.082,0.865,0.053,-0.5267,83
28721,0.0,0.933,0.067,0.3182,35
28722,0.0,0.844,0.156,0.5423,21
28723,0.0,1.0,0.0,0.0,21
28724,0.145,0.855,0.0,-0.1761,11
28725,0.0,1.0,0.0,0.0,6
28726,0.0,1.0,0.0,0.0,22
28727,0.0,1.0,0.0,0.0,25
28728,0.0,1.0,0.0,0.0,13
28729,0.339,0.661,0.0,-0.6833,10
28730,0.0,0.868,0.132,0.4404,22
28731,0.0,0.874,0.126,0.5563,27
28732,0.0,1.0,0.0,0.0,6
28733,0.0,0.868,0.132,0.4939,23
28734,0.0,0.602,0.398,0.5106,6
