,neg,neu,pos,compound,word_count
3951,0.0,1.0,0.0,0.0,16
3952,0.224,0.625,0.151,-0.34,16
3953,0.0,1.0,0.0,0.0,5
3954,0.0,1.0,0.0,0.0,4
3955,0.0,0.595,0.405,0.6652,10
3956,0.0,0.668,0.332,0.357,8
3957,0.0,1.0,0.0,0.0,23
3958,0.0,0.881,0.119,0.4939,35
3959,0.337,0.556,0.107,-0.7345,21
3960,0.0,0.901,0.099,0.5106,33
3961,0.0,1.0,0.0,0.0,13
3962,0.0,1.0,0.0,0.0,16
3963,0.0,1.0,0.0,0.0,5
3964,0.0,1.0,0.0,0.0,15
3965,0.093,0.829,0.078,-0.0772,18
3966,0.0,0.841,0.159,0.6705,33
3967,0.0,1.0,0.0,0.0,34
3968,0.0,1.0,0.0,0.0,5
3969,0.0,1.0,0.0,0.0,11
3970,0.0,1.0,0.0,0.0,8
3971,0.0,1.0,0.0,0.0,4
3972,0.0,1.0,0.0,0.0,5
3973,0.0,1.0,0.0,0.0,3
3974,0.164,0.517,0.319,0.4215,9
3975,0.0,1.0,0.0,0.0,10
3976,0.0,1.0,0.0,0.0,7
3977,0.0,0.874,0.126,0.0772,10
3978,0.0,1.0,0.0,0.0,2
3979,0.0,1.0,0.0,0.0,7
3980,0.0,1.0,0.0,0.0,22
3981,0.0,0.809,0.191,0.5499,17
3982,0.0,1.0,0.0,0.0,6
3983,0.0,1.0,0.0,0.0,5
3984,0.262,0.738,0.0,-0.3732,17
3985,0.0,0.0,0.0,0.0,0
3986,0.315,0.685,0.0,-0.6808,11
3987,0.0,1.0,0.0,0.0,0
3988,0.0,1.0,0.0,0.0,2
3989,0.0,1.0,0.0,0.0,8
3990,0.0,1.0,0.0,0.0,4
3991,0.0,0.0,0.0,0.0,0
3992,0.778,0.222,0.0,-0.5423,2
3993,0.0,0.0,0.0,0.0,0
3994,0.0,0.826,0.174,0.2732,10
3995,0.0,1.0,0.0,0.0,8
3996,0.347,0.446,0.208,-0.5859,13
3997,0.0,1.0,0.0,0.0,4
3998,0.0,1.0,0.0,0.0,2
3999,0.0,1.0,0.0,0.0,5
4000,0.0,0.286,0.714,0.3612,2
4001,0.0,1.0,0.0,0.0,4
4002,0.0,1.0,0.0,0.0,8
4003,0.0,1.0,0.0,0.0,4
4004,0.0,1.0,0.0,0.0,4
4005,0.179,0.821,0.0,-0.188,12
4006,0.0,0.805,0.195,0.4404,16
4007,0.0,1.0,0.0,0.0,5
4008,0.0,0.256,0.744,0.4404,3
4009,0.0,0.508,0.492,0.4404,5
4010,0.271,0.486,0.243,-0.0754,8
4011,0.0,0.417,0.583,0.4215,3
4012,0.0,0.408,0.592,0.4404,4
4013,0.152,0.626,0.222,0.2534,11
4014,0.0,0.707,0.293,0.4404,10
4015,0.0,1.0,0.0,0.0,6
4016,0.0,0.545,0.455,0.3612,4
4017,0.0,1.0,0.0,0.0,1
4018,0.0,0.843,0.157,0.0772,9
4019,0.0,1.0,0.0,0.0,3
4020,0.0,1.0,0.0,0.0,3
4021,0.0,1.0,0.0,0.0,2
4022,0.168,0.561,0.27,0.2054,14
4023,0.0,1.0,0.0,0.0,4
4024,0.0,0.645,0.355,0.296,6
4025,0.0,1.0,0.0,0.0,5
4026,0.0,0.377,0.623,0.5106,3
4027,0.0,1.0,0.0,0.0,15
4028,0.0,0.674,0.326,0.4404,8
4029,0.0,1.0,0.0,0.0,22
4030,0.0,1.0,0.0,0.0,11
4031,0.0,1.0,0.0,0.0,2
4032,0.0,1.0,0.0,0.0,9
4033,0.0,1.0,0.0,0.0,8
4034,0.0,1.0,0.0,0.0,1
4035,0.0,1.0,0.0,0.0,7
4036,0.0,1.0,0.0,0.0,7
4037,0.0,0.68,0.32,0.5106,9
4038,0.0,1.0,0.0,0.0,4
4039,0.0,1.0,0.0,0.0,3
4040,0.0,0.58,0.42,0.4404,5
4041,0.0,1.0,0.0,0.0,6
4042,0.0,1.0,0.0,0.0,50
4043,0.0,1.0,0.0,0.0,23
4044,0.129,0.871,0.0,-0.4767,22
4045,0.0,1.0,0.0,0.0,10
4046,0.088,0.912,0.0,-0.3612,29
4047,0.0,1.0,0.0,0.0,3
4048,0.0,1.0,0.0,0.0,4
4049,0.0,1.0,0.0,0.0,8
4050,0.524,0.476,0.0,-0.296,5
4051,0.0,1.0,0.0,0.0,6
4052,0.0,1.0,0.0,0.0,4
4053,0.0,1.0,0.0,0.0,4
4054,0.0,1.0,0.0,0.0,4
4055,0.0,1.0,0.0,0.0,5
4056,0.0,1.0,0.0,0.0,5
4057,0.0,0.0,0.0,0.0,0
4058,0.0,1.0,0.0,0.0,2
4059,0.0,0.822,0.178,0.0772,7
4060,0.189,0.811,0.0,-0.1027,7
4061,0.0,1.0,0.0,0.0,6
4062,0.0,1.0,0.0,0.0,6
4063,0.0,1.0,0.0,0.0,7
4064,0.0,1.0,0.0,0.0,5
4065,0.139,0.861,0.0,-0.2732,16
4066,0.0,0.0,0.0,0.0,0
4067,0.169,0.831,0.0,-0.0572,8
4068,0.0,1.0,0.0,0.0,11
4069,0.0,1.0,0.0,0.0,5
4070,0.0,1.0,0.0,0.0,1
4071,0.0,1.0,0.0,0.0,3
4072,0.252,0.748,0.0,-0.4023,10
4073,0.0,1.0,0.0,0.0,3
4074,0.0,1.0,0.0,0.0,8
4075,0.0,1.0,0.0,0.0,6
4076,0.0,1.0,0.0,0.0,7
4077,0.0,1.0,0.0,0.0,9
4078,0.0,0.811,0.189,0.2732,14
4079,0.0,1.0,0.0,0.0,7
4080,0.0,0.794,0.206,0.0772,6
4081,0.403,0.597,0.0,-0.4019,5
4082,0.0,1.0,0.0,0.0,8
4083,0.0,1.0,0.0,0.0,10
4084,0.0,1.0,0.0,0.0,7
4085,0.0,1.0,0.0,0.0,6
4086,0.0,1.0,0.0,0.0,11
4087,0.0,1.0,0.0,0.0,9
4088,0.0,1.0,0.0,0.0,7
4089,0.0,0.816,0.184,0.2023,11
4090,0.0,1.0,0.0,0.0,7
4091,0.0,0.357,0.643,0.2023,3
4092,0.0,0.519,0.481,0.5719,6
4093,0.0,0.833,0.167,0.6369,23
4094,0.0,1.0,0.0,0.0,7
4095,0.0,1.0,0.0,0.0,20
4096,0.0,0.565,0.435,0.3214,5
4097,0.0,1.0,0.0,0.0,7
4098,0.0,1.0,0.0,0.0,6
4099,0.0,1.0,0.0,0.0,7
4100,0.0,1.0,0.0,0.0,3
4101,0.0,1.0,0.0,0.0,2
4102,0.0,1.0,0.0,0.0,3
4103,0.063,0.855,0.083,0.1779,33
4104,0.167,0.833,0.0,-0.1027,8
4105,0.0,1.0,0.0,0.0,4
4106,0.0,1.0,0.0,0.0,4
4107,0.0,0.0,0.0,0.0,0
4108,0.0,1.0,0.0,0.0,3
4109,0.0,0.606,0.394,0.0772,3
4110,0.0,1.0,0.0,0.0,5
4111,0.0,0.833,0.167,0.2023,10
4112,0.0,1.0,0.0,0.0,15
4113,0.0,1.0,0.0,0.0,1
4114,0.0,1.0,0.0,0.0,4
4115,0.0,1.0,0.0,0.0,17
4116,0.0,0.0,0.0,0.0,0
4117,0.0,1.0,0.0,0.0,26
4118,0.0,1.0,0.0,0.0,18
4119,0.0,1.0,0.0,0.0,2
4120,0.0,1.0,0.0,0.0,12
4121,0.113,0.655,0.232,0.4588,14
4122,0.0,1.0,0.0,0.0,1
4123,0.0,0.339,0.661,0.5994,4
4124,0.0,1.0,0.0,0.0,8
4125,0.383,0.617,0.0,-0.4767,9
4126,0.0,0.476,0.524,0.6705,8
4127,0.0,1.0,0.0,0.0,8
4128,0.0,0.815,0.185,0.3612,12
4129,0.0,1.0,0.0,0.0,5
4130,0.0,1.0,0.0,0.0,16
4131,0.0,1.0,0.0,0.0,6
4132,0.0,1.0,0.0,0.0,3
4133,0.0,0.508,0.492,0.4404,5
4134,0.0,0.426,0.574,0.4019,5
4135,0.0,1.0,0.0,0.0,6
4136,0.0,0.667,0.333,0.4588,8
4137,0.0,1.0,0.0,0.0,4
4138,0.0,1.0,0.0,0.0,2
4139,0.0,1.0,0.0,0.0,10
4140,0.0,1.0,0.0,0.0,5
4141,0.0,1.0,0.0,0.0,5
4142,0.0,0.822,0.178,0.0772,7
4143,0.0,0.526,0.474,0.3818,6
4144,0.0,1.0,0.0,0.0,6
4145,0.0,1.0,0.0,0.0,6
4146,0.0,1.0,0.0,0.0,5
4147,0.118,0.882,0.0,-0.0191,12
4148,0.0,1.0,0.0,0.0,11
4149,0.0,1.0,0.0,0.0,1
4150,0.0,1.0,0.0,0.0,3
4151,0.0,1.0,0.0,0.0,8
4152,0.0,1.0,0.0,0.0,5
4153,0.0,1.0,0.0,0.0,1
4154,0.0,1.0,0.0,0.0,2
4155,0.0,1.0,0.0,0.0,6
4156,0.0,1.0,0.0,0.0,6
4157,0.172,0.828,0.0,-0.4019,15
4158,0.0,1.0,0.0,0.0,9
4159,0.0,0.86,0.14,0.0772,10
4160,0.0,1.0,0.0,0.0,8
4161,0.0,0.588,0.412,0.6369,8
4162,0.143,0.584,0.273,0.4588,11
4163,0.0,1.0,0.0,0.0,1
4164,0.0,0.828,0.172,0.3612,17
4165,0.0,1.0,0.0,0.0,13
4166,0.0,1.0,0.0,0.0,11
4167,0.0,1.0,0.0,0.0,6
4168,0.0,1.0,0.0,0.0,1
4169,0.0,1.0,0.0,0.0,2
4170,0.0,1.0,0.0,0.0,2
4171,0.0,1.0,0.0,0.0,2
4172,0.0,1.0,0.0,0.0,7
4173,0.134,0.696,0.17,0.1742,20
4174,0.0,1.0,0.0,0.0,1
4175,0.0,1.0,0.0,0.0,4
4176,0.0,0.417,0.583,0.6369,6
4177,0.0,1.0,0.0,0.0,6
4178,0.0,1.0,0.0,0.0,11
4179,0.473,0.215,0.312,-0.3612,4
4180,0.0,1.0,0.0,0.0,6
4181,0.0,1.0,0.0,0.0,9
4182,0.0,1.0,0.0,0.0,10
4183,0.0,0.822,0.178,0.0772,7
4184,0.0,1.0,0.0,0.0,2
4185,0.0,1.0,0.0,0.0,6
4186,0.0,1.0,0.0,0.0,9
4187,0.0,0.357,0.643,0.6597,5
4188,0.0,0.727,0.273,0.4588,11
4189,0.0,0.755,0.245,0.3818,10
4190,0.0,1.0,0.0,0.0,0
4191,0.0,1.0,0.0,0.0,1
4192,0.0,1.0,0.0,0.0,2
4193,0.0,1.0,0.0,0.0,5
4194,0.0,1.0,0.0,0.0,7
4195,0.0,1.0,0.0,0.0,15
4196,0.0,1.0,0.0,0.0,3
4197,0.0,0.811,0.189,0.6369,20
4198,0.0,1.0,0.0,0.0,11
4199,0.0,0.612,0.388,0.8225,14
4200,0.0,0.737,0.263,0.3612,9
4201,0.14,0.86,0.0,-0.3818,17
4202,0.0,0.715,0.285,0.4927,10
4203,0.184,0.816,0.0,-0.2023,9
4204,0.279,0.721,0.0,-0.4767,11
4205,0.0,1.0,0.0,0.0,5
4206,0.0,1.0,0.0,0.0,3
4207,0.0,1.0,0.0,0.0,6
4208,0.0,0.849,0.151,0.1531,11
4209,0.0,1.0,0.0,0.0,9
4210,0.0,1.0,0.0,0.0,11
4211,0.0,1.0,0.0,0.0,4
4212,0.0,1.0,0.0,0.0,16
4213,0.0,1.0,0.0,0.0,8
4214,0.0,0.0,0.0,0.0,0
4215,0.0,1.0,0.0,0.0,3
4216,0.0,1.0,0.0,0.0,2
4217,0.0,1.0,0.0,0.0,2
4218,0.0,1.0,0.0,0.0,4
4219,0.0,1.0,0.0,0.0,20
4220,0.0,1.0,0.0,0.0,7
4221,0.0,0.896,0.104,0.296,22
4222,0.0,1.0,0.0,0.0,16
4223,0.0,1.0,0.0,0.0,5
4224,0.0,0.894,0.106,0.3612,24
4225,0.348,0.652,0.0,-0.5777,9
4226,0.0,1.0,0.0,0.0,7
4227,0.0,1.0,0.0,0.0,6
4228,0.0,1.0,0.0,0.0,6
4229,0.169,0.831,0.0,-0.0572,8
4230,0.0,1.0,0.0,0.0,5
4231,0.0,1.0,0.0,0.0,10
4232,0.0,0.822,0.178,0.0772,7
4233,0.0,1.0,0.0,0.0,8
4234,0.0,1.0,0.0,0.0,3
4235,0.302,0.698,0.0,-0.5994,12
4236,0.0,1.0,0.0,0.0,8
4237,0.0,1.0,0.0,0.0,1
4238,0.176,0.824,0.0,-0.128,7
4239,0.0,1.0,0.0,0.0,8
4240,0.135,0.562,0.303,0.3612,9
4241,0.0,1.0,0.0,0.0,15
4242,0.0,0.755,0.245,0.0772,5
4243,0.096,0.904,0.0,-0.1779,18
4244,0.0,1.0,0.0,0.0,9
4245,0.0,1.0,0.0,0.0,1
4246,0.0,1.0,0.0,0.0,7
4247,0.0,1.0,0.0,0.0,6
4248,0.0,0.687,0.313,0.6249,11
4249,0.0,1.0,0.0,0.0,2
4250,0.0,1.0,0.0,0.0,9
4251,0.0,1.0,0.0,0.0,29
4252,0.0,1.0,0.0,0.0,5
4253,0.0,1.0,0.0,0.0,4
4254,0.0,1.0,0.0,0.0,12
4255,0.0,0.0,0.0,0.0,0
4256,0.0,1.0,0.0,0.0,0
4257,0.0,1.0,0.0,0.0,2
4258,0.0,1.0,0.0,0.0,3
4259,0.0,1.0,0.0,0.0,9
4260,0.0,1.0,0.0,0.0,7
4261,0.0,1.0,0.0,0.0,9
4262,0.133,0.867,0.0,-0.0572,9
4263,0.0,1.0,0.0,0.0,1
4264,0.0,1.0,0.0,0.0,8
4265,0.0,1.0,0.0,0.0,10
4266,0.0,1.0,0.0,0.0,3
4267,0.154,0.846,0.0,-0.25,11
4268,0.0,1.0,0.0,0.0,7
4269,0.0,1.0,0.0,0.0,5
4270,0.0,1.0,0.0,0.0,5
4271,0.322,0.678,0.0,-0.5849,11
4272,0.0,1.0,0.0,0.0,2
4273,0.0,1.0,0.0,0.0,4
4274,0.302,0.698,0.0,-0.3804,9
4275,0.224,0.776,0.0,-0.3804,12
4276,0.0,1.0,0.0,0.0,8
4277,0.508,0.492,0.0,-0.4767,4
4278,0.481,0.519,0.0,-0.5719,5
4279,0.0,1.0,0.0,0.0,11
4280,0.0,1.0,0.0,0.0,16
4281,0.0,1.0,0.0,0.0,1
4282,0.0,1.0,0.0,0.0,4
4283,0.0,1.0,0.0,0.0,7
4284,0.182,0.579,0.24,0.1779,10
4285,0.0,1.0,0.0,0.0,9
4286,0.0,1.0,0.0,0.0,1
4287,0.0,1.0,0.0,0.0,5
4288,0.0,1.0,0.0,0.0,2
4289,0.222,0.556,0.222,0.0,9
4290,0.0,1.0,0.0,0.0,5
4291,0.0,0.37,0.63,0.7783,7
4292,0.0,1.0,0.0,0.0,15
4293,0.0,0.659,0.341,0.7351,16
4294,0.0,1.0,0.0,0.0,4
4295,0.0,0.52,0.48,0.7559,10
4296,0.0,1.0,0.0,0.0,5
4297,0.0,1.0,0.0,0.0,4
4298,0.0,1.0,0.0,0.0,4
4299,0.0,0.755,0.245,0.0772,6
4300,0.0,1.0,0.0,0.0,2
4301,0.0,1.0,0.0,0.0,7
4302,0.0,1.0,0.0,0.0,4
4303,0.0,1.0,0.0,0.0,7
4304,0.0,1.0,0.0,0.0,5
4305,0.0,1.0,0.0,0.0,4
4306,0.0,1.0,0.0,0.0,8
4307,0.0,1.0,0.0,0.0,1
4308,0.0,1.0,0.0,0.0,4
4309,0.0,1.0,0.0,0.0,6
4310,0.0,1.0,0.0,0.0,4
4311,0.0,0.256,0.744,0.4404,2
4312,0.0,0.588,0.412,0.2732,4
4313,0.0,1.0,0.0,0.0,14
4314,0.0,0.722,0.278,0.4019,8
4315,0.0,0.588,0.412,0.6808,10
4316,0.0,0.915,0.085,0.4767,46
4317,0.0,0.929,0.071,0.4939,44
4318,0.0,1.0,0.0,0.0,15
4319,0.0,1.0,0.0,0.0,7
4320,1.0,0.0,0.0,-0.2263,1
4321,0.0,1.0,0.0,0.0,23
4322,0.078,0.922,0.0,-0.296,28
4323,0.0,0.85,0.15,0.5267,27
4324,0.0,1.0,0.0,0.0,21
4325,0.106,0.894,0.0,-0.2263,17
4326,0.0,1.0,0.0,0.0,19
4327,0.0,1.0,0.0,0.0,15
4328,0.063,0.937,0.0,-0.1406,24
4329,0.0,1.0,0.0,0.0,31
4330,0.0,1.0,0.0,0.0,30
4331,0.0,1.0,0.0,0.0,15
4332,0.0,0.723,0.277,0.3182,7
4333,0.0,1.0,0.0,0.0,18
4334,0.0,0.672,0.328,0.5267,12
4335,0.0,0.817,0.183,0.5719,24
4336,0.0,1.0,0.0,0.0,1
4337,0.0,0.849,0.151,0.6249,25
4338,0.0,1.0,0.0,0.0,18
4339,0.0,1.0,0.0,0.0,25
4340,0.147,0.853,0.0,-0.2263,12
4341,0.0,1.0,0.0,0.0,15
4342,0.0,0.825,0.175,0.8126,37
4343,0.0,1.0,0.0,0.0,17
4344,0.286,0.714,0.0,-0.4588,12
4345,0.197,0.803,0.0,-0.7297,26
4346,0.0,1.0,0.0,0.0,6
4347,0.149,0.851,0.0,-0.5423,25
4348,0.0,1.0,0.0,0.0,2
4349,0.0,1.0,0.0,0.0,13
4350,0.0,0.794,0.206,0.0772,6
4351,0.0,1.0,0.0,0.0,1
4352,0.0,1.0,0.0,0.0,7
4353,0.0,1.0,0.0,0.0,4
4354,0.0,1.0,0.0,0.0,4
4355,0.0,1.0,0.0,0.0,10
4356,0.0,1.0,0.0,0.0,2
4357,0.0,1.0,0.0,0.0,6
4358,0.0,1.0,0.0,0.0,6
4359,0.0,1.0,0.0,0.0,12
4360,0.0,1.0,0.0,0.0,34
4361,0.259,0.741,0.0,-0.2732,7
4362,0.0,1.0,0.0,0.0,17
4363,0.0,0.601,0.399,0.5657,10
4364,0.0,0.339,0.661,0.5994,3
4365,0.0,0.69,0.31,0.7351,19
4366,0.0,1.0,0.0,0.0,11
4367,0.0,1.0,0.0,0.0,1
4368,0.367,0.633,0.0,-0.4404,7
4369,0.0,0.0,0.0,0.0,0
4370,0.0,0.0,0.0,0.0,0
4371,0.127,0.793,0.079,-0.1779,33
4372,0.0,1.0,0.0,0.0,7
4373,0.0,1.0,0.0,0.0,7
4374,0.0,0.58,0.42,0.4404,5
4375,0.0,0.58,0.42,0.4404,5
4376,0.0,1.0,0.0,0.0,5
4377,0.0,1.0,0.0,0.0,7
4378,0.0,0.0,0.0,0.0,0
4379,0.0,0.0,0.0,0.0,0
4380,0.0,1.0,0.0,0.0,11
4381,0.0,1.0,0.0,0.0,6
4382,0.178,0.467,0.355,0.4404,8
4383,0.0,1.0,0.0,0.0,12
4384,0.0,0.753,0.247,0.3182,8
4385,0.0,1.0,0.0,0.0,4
4386,0.0,1.0,0.0,0.0,5
4387,0.0,0.256,0.744,0.4404,3
4388,0.0,0.286,0.714,0.3612,3
4389,0.0,0.783,0.217,0.3612,9
4390,0.0,1.0,0.0,0.0,1
4391,0.0,1.0,0.0,0.0,5
4392,0.0,1.0,0.0,0.0,12
4393,0.0,1.0,0.0,0.0,2
4394,0.0,0.714,0.286,0.4215,9
4395,0.0,0.596,0.404,0.6948,8
4396,0.22,0.606,0.174,-0.1531,10
4397,0.0,1.0,0.0,0.0,8
4398,0.0,1.0,0.0,0.0,1
4399,0.0,1.0,0.0,0.0,2
4400,0.0,1.0,0.0,0.0,5
4401,0.0,1.0,0.0,0.0,5
4402,0.0,1.0,0.0,0.0,19
4403,0.0,1.0,0.0,0.0,6
4404,0.177,0.565,0.258,0.25,10
4405,0.0,0.537,0.463,0.7845,10
4406,0.172,0.828,0.0,-0.8724,52
4407,0.355,0.645,0.0,-0.296,6
4408,0.0,1.0,0.0,0.0,2
4409,0.0,1.0,0.0,0.0,8
4410,0.0,1.0,0.0,0.0,15
4411,0.0,1.0,0.0,0.0,10
4412,0.0,1.0,0.0,0.0,4
4413,0.0,1.0,0.0,0.0,9
4414,0.0,1.0,0.0,0.0,8
4415,0.0,1.0,0.0,0.0,5
4416,0.542,0.458,0.0,-0.5499,4
4417,0.228,0.772,0.0,-0.3327,9
4418,0.067,0.646,0.287,0.7531,23
4419,0.0,0.448,0.552,0.5719,5
4420,0.0,0.714,0.286,0.3412,8
4421,0.0,1.0,0.0,0.0,12
4422,0.0,0.755,0.245,0.0772,5
4423,0.228,0.772,0.0,-0.5927,16
4424,0.0,1.0,0.0,0.0,16
4425,0.0,1.0,0.0,0.0,1
4426,0.0,0.345,0.655,0.5859,4
4427,0.0,1.0,0.0,0.0,8
4428,0.0,1.0,0.0,0.0,5
4429,0.0,1.0,0.0,0.0,3
4430,0.0,0.417,0.583,0.6369,5
4431,0.0,1.0,0.0,0.0,5
4432,0.0,0.312,0.688,0.5267,3
4433,0.0,1.0,0.0,0.0,1
4434,0.0,1.0,0.0,0.0,3
4435,0.0,1.0,0.0,0.0,5
4436,0.139,0.635,0.226,0.3906,18
4437,0.0,1.0,0.0,0.0,2
4438,0.0,1.0,0.0,0.0,2
4439,0.0,1.0,0.0,0.0,12
4440,0.0,1.0,0.0,0.0,5
4441,0.134,0.866,0.0,-0.4019,25
4442,0.067,0.933,0.0,-0.3612,35
4443,0.059,0.863,0.078,0.1779,34
4444,0.0,1.0,0.0,0.0,48
4445,0.0,1.0,0.0,0.0,4
4446,0.0,1.0,0.0,0.0,19
4447,0.0,1.0,0.0,0.0,26
4448,0.133,0.867,0.0,-0.631,34
4449,0.039,0.961,0.0,-0.128,42
4450,0.0,1.0,0.0,0.0,8
4451,0.0,1.0,0.0,0.0,12
4452,0.217,0.783,0.0,-0.3612,11
4453,0.0,1.0,0.0,0.0,10
4454,0.11,0.89,0.0,-0.4767,28
4455,0.0,1.0,0.0,0.0,12
4456,0.181,0.819,0.0,-0.4767,16
4457,0.0,1.0,0.0,0.0,6
4458,0.0,1.0,0.0,0.0,2
4459,0.0,1.0,0.0,0.0,12
4460,0.0,1.0,0.0,0.0,10
4461,0.0,1.0,0.0,0.0,4
4462,0.0,0.0,0.0,0.0,0
4463,0.0,1.0,0.0,0.0,11
4464,0.0,1.0,0.0,0.0,26
4465,0.0,1.0,0.0,0.0,17
4466,0.0,0.931,0.069,0.4767,60
4467,0.0,1.0,0.0,0.0,20
4468,0.0,1.0,0.0,0.0,8
4469,0.0,1.0,0.0,0.0,6
4470,0.0,1.0,0.0,0.0,5
4471,0.0,1.0,0.0,0.0,7
4472,0.0,1.0,0.0,0.0,10
4473,0.0,1.0,0.0,0.0,5
4474,0.302,0.698,0.0,-0.0772,5
4475,0.0,1.0,0.0,0.0,7
4476,0.0,1.0,0.0,0.0,7
4477,0.0,1.0,0.0,0.0,10
4478,0.0,1.0,0.0,0.0,3
4479,0.0,0.58,0.42,0.4404,6
4480,0.0,1.0,0.0,0.0,6
4481,0.0,1.0,0.0,0.0,7
4482,0.0,1.0,0.0,0.0,4
4483,0.0,1.0,0.0,0.0,4
4484,0.0,1.0,0.0,0.0,4
4485,0.0,0.513,0.487,0.431,4
4486,0.0,1.0,0.0,0.0,9
4487,0.0,1.0,0.0,0.0,6
4488,0.0,1.0,0.0,0.0,9
4489,0.0,1.0,0.0,0.0,6
4490,0.0,0.756,0.244,0.4404,10
4491,0.0,1.0,0.0,0.0,13
4492,0.0,0.76,0.24,0.6249,14
4493,0.0,1.0,0.0,0.0,11
4494,0.0,1.0,0.0,0.0,14
4495,0.0,1.0,0.0,0.0,6
4496,0.0,1.0,0.0,0.0,13
4497,0.0,1.0,0.0,0.0,26
4498,0.0,1.0,0.0,0.0,8
4499,0.109,0.891,0.0,-0.4215,26
4500,0.0,1.0,0.0,0.0,17
4501,0.0,1.0,0.0,0.0,16
4502,0.202,0.712,0.086,-0.5994,27
4503,0.0,0.872,0.128,0.5216,25
4504,0.0,0.714,0.286,0.4215,8
4505,0.0,1.0,0.0,0.0,32
4506,0.0,1.0,0.0,0.0,14
4507,0.107,0.893,0.0,-0.2023,16
4508,0.107,0.893,0.0,-0.2023,17
4509,0.0,1.0,0.0,0.0,35
4510,0.0,1.0,0.0,0.0,4
4511,0.0,1.0,0.0,0.0,10
4512,0.0,1.0,0.0,0.0,1
4513,0.0,0.674,0.326,0.4404,8
4514,0.192,0.615,0.192,0.0,10
4515,0.0,1.0,0.0,0.0,9
4516,0.217,0.783,0.0,-0.3612,9
4517,0.165,0.677,0.158,-0.0258,11
4518,0.266,0.734,0.0,-0.4404,9
4519,0.121,0.879,0.0,-0.296,19
4520,0.0,0.887,0.113,0.4939,29
4521,0.0,0.643,0.357,0.9501,40
4522,0.0,1.0,0.0,0.0,16
4523,0.0,1.0,0.0,0.0,23
4524,0.0,1.0,0.0,0.0,7
4525,0.0,0.792,0.208,0.4847,14
4526,0.176,0.824,0.0,-0.7351,32
4527,0.182,0.818,0.0,-0.4404,14
4528,0.0,1.0,0.0,0.0,10
4529,0.0,1.0,0.0,0.0,25
4530,0.136,0.769,0.095,-0.1779,15
4531,0.222,0.778,0.0,-0.4019,15
4532,0.0,1.0,0.0,0.0,5
4533,0.0,0.86,0.14,0.3818,18
4534,0.0,1.0,0.0,0.0,9
4535,0.0,1.0,0.0,0.0,5
4536,0.0,1.0,0.0,0.0,4
4537,0.0,0.741,0.259,0.5423,11
4538,0.0,0.5,0.5,0.4588,6
4539,0.0,1.0,0.0,0.0,19
4540,0.0,1.0,0.0,0.0,22
4541,0.0,1.0,0.0,0.0,28
4542,0.0,1.0,0.0,0.0,5
4543,0.0,0.565,0.435,0.6597,10
4544,0.0,1.0,0.0,0.0,7
4545,0.231,0.769,0.0,-0.3412,12
4546,0.0,1.0,0.0,0.0,2
4547,0.0,1.0,0.0,0.0,1
4548,0.0,1.0,0.0,0.0,6
4549,0.0,1.0,0.0,0.0,12
4550,0.0,0.732,0.268,0.0258,5
4551,0.0,1.0,0.0,0.0,8
4552,0.0,1.0,0.0,0.0,1
4553,0.0,0.53,0.47,0.7269,12
4554,0.0,1.0,0.0,0.0,1
4555,0.0,1.0,0.0,0.0,2
4556,0.0,1.0,0.0,0.0,4
4557,0.0,1.0,0.0,0.0,2
4558,0.0,1.0,0.0,0.0,1
4559,0.0,1.0,0.0,0.0,4
4560,0.0,1.0,0.0,0.0,1
4561,0.0,1.0,0.0,0.0,5
4562,0.0,1.0,0.0,0.0,14
4563,0.0,1.0,0.0,0.0,7
4564,0.0,0.62,0.38,0.5994,11
4565,0.0,0.745,0.255,0.8201,27
4566,0.0,1.0,0.0,0.0,10
4567,0.0,1.0,0.0,0.0,2
4568,0.0,1.0,0.0,0.0,3
4569,0.0,1.0,0.0,0.0,4
4570,0.0,0.86,0.14,0.0772,11
4571,0.0,0.723,0.277,0.3182,7
4572,0.0,1.0,0.0,0.0,3
4573,0.0,1.0,0.0,0.0,3
4574,0.0,1.0,0.0,0.0,4
4575,0.0,0.426,0.574,0.4019,4
4576,0.0,1.0,0.0,0.0,2
4577,0.0,0.867,0.133,0.5574,31
4578,0.0,0.795,0.205,0.5204,15
4579,0.0,0.0,0.0,0.0,0
4580,0.0,1.0,0.0,0.0,3
4581,0.0,1.0,0.0,0.0,4
4582,0.0,1.0,0.0,0.0,5
4583,0.0,1.0,0.0,0.0,15
4584,0.0,1.0,0.0,0.0,3
4585,0.0,1.0,0.0,0.0,4
4586,0.186,0.814,0.0,-0.4939,17
4587,0.0,1.0,0.0,0.0,3
4588,0.0,0.545,0.455,0.3612,5
4589,0.0,1.0,0.0,0.0,5
4590,0.0,1.0,0.0,0.0,6
4591,0.0,0.554,0.446,0.8341,15
4592,0.0,1.0,0.0,0.0,4
4593,0.0,1.0,0.0,0.0,16
4594,0.0,1.0,0.0,0.0,3
4595,0.0,1.0,0.0,0.0,5
4596,0.0,0.696,0.304,0.3854,8
4597,0.0,1.0,0.0,0.0,7
4598,0.0,0.806,0.194,0.1139,8
4599,0.0,0.233,0.767,0.765,5
4600,0.0,0.575,0.425,0.5719,7
4601,0.0,1.0,0.0,0.0,7
4602,0.0,1.0,0.0,0.0,6
